,file_name,class_augment,class,augment
57786,387545_0_0.jpg,0_T,0,T
41726,308825_0_0.jpg,0_T,0,T
56739,382278_0_0.jpg,0_T,0,T
64283,420461_0_0.jpg,0_T,0,T
81962,509820_3_0.jpg,1_T,1,T
95050,576136_1_0.jpg,0_T,0,T
77268,485954_0_0.jpg,0_T,0,T
84802,524253_0_0.jpg,0_T,0,T
66343,43092_0_0.jpg,0_T,0,T
76619,48267_0_0.jpg,0_T,0,T
72851,46422_0_0.jpg,0_T,0,T
40727,303855_3_0.jpg,1_T,1,T
100887,81128_1_0.jpg,1_T,1,T
104022,97806_1_0.jpg,0_T,0,T
73524,46749_1_0.jpg,0_T,0,T
6473,131547_1_0.jpg,0_T,0,T
42837,313971_1_0.jpg,0_T,0,T
30821,254199_0_0.jpg,0_T,0,T
51621,357356_0_0.jpg,1_T,1,T
99786,75910_7_0.jpg,0_T,0,T
34687,274054_0_0.jpg,1_T,1,T
33544,267950_0_0.jpg,0_T,0,T
26304,230756_0_0.jpg,0_T,0,T
74438,471962_1_0.jpg,0_T,0,T
102986,92462_1_0.jpg,0_T,0,T
58764,392198_1_0.jpg,0_T,0,T
77449,486839_1_0.jpg,1_T,1,T
40377,302102_1_0.jpg,0_T,0,T
102608,90523_2_0.jpg,0_T,0,T
15715,178771_2_0.jpg,0_T,0,T
7892,138569_5_0.jpg,1_T,1,T
4686,12315_1_0.jpg,0_T,0,T
75871,478872_3_0.jpg,1_T,1,T
61305,405141_0_0.jpg,0_T,0,T
20596,202842_0_0.jpg,0_T,0,T
20423,201835_1_0.jpg,1_T,1,T
73721,468493_0_0.jpg,0_T,0,T
47748,337779_0_0.jpg,0_T,0,T
32022,260195_4_0.jpg,0_T,0,T
7260,135676_6_0.jpg,1_T,1,T
26462,231617_1_0.jpg,0_T,0,T
84517,52282_0_0.jpg,0_T,0,T
79189,495344_6_0.jpg,0_T,0,T
67546,437173_0_0.jpg,0_T,0,T
68114,440284_2_0.jpg,0_T,0,T
71910,45962_5_0.jpg,0_T,0,T
8192,139892_0_0.jpg,0_T,0,T
35946,280515_0_0.jpg,0_T,0,T
47623,337160_0_0.jpg,1_T,1,T
72157,460872_0_0.jpg,0_T,0,T
62222,409964_1_0.jpg,0_T,0,T
35815,279871_0_0.jpg,0_T,0,T
77028,484587_0_0.jpg,0_T,0,T
54367,370709_0_0.jpg,0_T,0,T
25003,224138_6_0.jpg,0_T,0,T
98481,69805_2_0.jpg,1_T,1,T
3642,118065_0_0.jpg,0_T,0,T
45981,329508_2_0.jpg,0_T,0,T
20874,204026_1_0.jpg,0_T,0,T
79046,494676_2_0.jpg,0_T,0,T
11039,154119_1_0.jpg,0_T,0,T
15531,177763_0_0.jpg,0_T,0,T
75385,4764_0_0.jpg,0_T,0,T
93216,566855_0_0.jpg,0_T,0,T
62141,409624_1_0.jpg,0_T,0,T
56168,379357_1_0.jpg,0_T,0,T
52832,363469_0_0.jpg,1_T,1,T
24766,222948_1_0.jpg,0_T,0,T
99532,74577_3_0.jpg,0_T,0,T
81168,505636_1_0.jpg,0_T,0,T
69116,445590_1_0.jpg,1_T,1,T
73222,465926_0_0.jpg,0_T,0,T
32194,260991_5_0.jpg,1_T,1,T
74179,470714_4_0.jpg,1_T,1,T
37765,289523_0_0.jpg,0_T,0,T
9099,144251_0_0.jpg,0_T,0,T
56154,379310_1_0.jpg,0_T,0,T
21653,207557_0_0.jpg,0_T,0,T
15469,177381_1_0.jpg,0_T,0,T
17573,187557_0_0.jpg,0_T,0,T
56185,379498_0_0.jpg,0_T,0,T
84354,5219_2_0.jpg,0_T,0,T
27270,23579_4_0.jpg,1_T,1,T
74955,474396_2_0.jpg,0_T,0,T
72591,462944_1_0.jpg,1_T,1,T
18329,191667_5_0.jpg,0_T,0,T
30211,251082_4_0.jpg,1_T,1,T
23199,215070_1_0.jpg,1_T,1,T
26016,229327_2_0.jpg,0_T,0,T
39529,298110_2_0.jpg,1_T,1,T
16085,180606_0_0.jpg,0_T,0,T
67191,435323_0_0.jpg,0_T,0,T
78719,492965_0_0.jpg,0_T,0,T
68981,44494_0_0.jpg,0_T,0,T
46687,332875_2_0.jpg,1_T,1,T
89851,550445_0_0.jpg,0_T,0,T
40027,30038_2_0.jpg,0_T,0,T
58554,391213_2_0.jpg,0_T,0,T
93189,566713_2_0.jpg,0_T,0,T
95055,576157_2_0.jpg,0_T,0,T
53437,365879_0_0.jpg,0_T,0,T
93705,569349_1_0.jpg,0_T,0,T
40216,301257_0_0.jpg,0_T,0,T
12603,162250_1_0.jpg,0_T,0,T
101487,8436_6_0.jpg,1_T,1,T
2649,113259_0_0.jpg,0_T,0,T
14293,17095_1_0.jpg,0_T,0,T
95625,579095_1_0.jpg,0_T,0,T
16131,180800_5_0.jpg,0_T,0,T
38045,291114_0_0.jpg,0_T,0,T
89191,546966_1_0.jpg,1_T,1,T
71617,458198_0_0.jpg,1_T,1,T
61722,407225_0_0.jpg,0_T,0,T
24246,220502_0_0.jpg,0_T,0,T
60547,401235_1_0.jpg,0_T,0,T
98589,70415_3_0.jpg,0_T,0,T
98547,70256_3_0.jpg,0_T,0,T
63998,419255_0_0.jpg,0_T,0,T
47298,335566_0_0.jpg,0_T,0,T
3451,11707_0_0.jpg,0_T,0,T
46761,333241_0_0.jpg,0_T,0,T
36552,283584_1_0.jpg,0_T,0,T
26015,229327_1_0.jpg,0_T,0,T
7785,138075_0_0.jpg,0_T,0,T
44666,323475_5_0.jpg,0_T,0,T
16509,182863_0_0.jpg,0_T,0,T
63451,416528_0_0.jpg,0_T,0,T
73976,469648_0_0.jpg,0_T,0,T
13360,166018_1_0.jpg,0_T,0,T
43444,31699_2_0.jpg,0_T,0,T
60579,40138_1_0.jpg,0_T,0,T
9953,148807_2_0.jpg,0_T,0,T
10102,149388_2_0.jpg,1_T,1,T
82334,511777_0_0.jpg,1_T,1,T
27837,238502_5_0.jpg,0_T,0,T
64899,423826_1_0.jpg,0_T,0,T
45456,327181_1_0.jpg,0_T,0,T
2629,113205_0_0.jpg,0_T,0,T
75097,475232_1_0.jpg,0_T,0,T
45466,327205_6_0.jpg,0_T,0,T
23426,216218_0_0.jpg,0_T,0,T
44467,322362_0_0.jpg,0_T,0,T
35801,279806_0_0.jpg,0_T,0,T
89922,550767_0_0.jpg,0_T,0,T
2045,109889_0_0.jpg,1_T,1,T
98998,72368_1_0.jpg,0_T,0,T
83983,520114_1_0.jpg,0_T,0,T
37753,289497_0_0.jpg,0_T,0,T
73936,469427_2_0.jpg,1_T,1,T
80695,503472_0_0.jpg,0_T,0,T
103678,96044_1_0.jpg,0_T,0,T
39387,29751_1_0.jpg,0_T,0,T
27491,236985_0_0.jpg,0_T,0,T
44270,32147_0_0.jpg,0_T,0,T
80487,502285_2_0.jpg,0_T,0,T
13328,165884_2_0.jpg,0_T,0,T
19638,19817_0_0.jpg,0_T,0,T
29068,244928_0_0.jpg,0_T,0,T
102709,91113_0_0.jpg,0_T,0,T
39642,298493_1_0.jpg,1_T,1,T
88680,544312_2_0.jpg,0_T,0,T
95485,578344_0_0.jpg,0_T,0,T
89615,549299_1_0.jpg,1_T,1,T
42737,313599_0_0.jpg,0_T,0,T
16007,180202_1_0.jpg,0_T,0,T
86694,53417_1_0.jpg,0_T,0,T
58860,3926_1_0.jpg,0_T,0,T
38121,291528_2_0.jpg,0_T,0,T
30576,252937_2_0.jpg,1_T,1,T
47922,338864_0_0.jpg,0_T,0,T
73817,468951_0_0.jpg,0_T,0,T
70102,4508_0_0.jpg,0_T,0,T
76770,483297_0_0.jpg,0_T,0,T
30230,251277_0_0.jpg,0_T,0,T
38721,294437_0_0.jpg,0_T,0,T
101757,85905_5_0.jpg,0_T,0,T
57157,384346_1_0.jpg,0_T,0,T
103343,94427_0_0.jpg,1_T,1,T
48960,344271_3_0.jpg,0_T,0,T
92932,565582_1_0.jpg,0_T,0,T
65703,427560_1_0.jpg,0_T,0,T
84429,522298_5_0.jpg,0_T,0,T
81306,506162_1_0.jpg,0_T,0,T
36673,284155_0_0.jpg,0_T,0,T
61410,405674_0_0.jpg,0_T,0,T
16825,184319_2_0.jpg,0_T,0,T
68546,442400_0_0.jpg,0_T,0,T
96765,61478_0_0.jpg,0_T,0,T
25785,228029_1_0.jpg,0_T,0,T
59863,397760_0_0.jpg,0_T,0,T
76998,484407_0_0.jpg,0_T,0,T
63094,414577_0_0.jpg,0_T,0,T
1712,108224_0_0.jpg,0_T,0,T
67645,437609_3_0.jpg,0_T,0,T
10174,149679_0_0.jpg,0_T,0,T
42826,313950_3_0.jpg,0_T,0,T
72474,462342_0_0.jpg,0_T,0,T
14183,170336_1_0.jpg,1_T,1,T
2476,112385_1_0.jpg,0_T,0,T
5573,127141_1_0.jpg,0_T,0,T
95175,576820_2_0.jpg,1_T,1,T
18643,193424_1_0.jpg,0_T,0,T
22699,212523_6_0.jpg,1_T,1,T
50961,353997_1_0.jpg,0_T,0,T
16435,182424_1_0.jpg,0_T,0,T
12976,164178_0_0.jpg,0_T,0,T
79692,497736_1_0.jpg,0_T,0,T
74352,471421_0_0.jpg,0_T,0,T
53158,36484_0_0.jpg,0_T,0,T
73831,469002_1_0.jpg,0_T,0,T
54582,371836_0_0.jpg,0_T,0,T
102871,91875_0_0.jpg,0_T,0,T
31480,257301_0_0.jpg,0_T,0,T
25662,227485_1_0.jpg,0_T,0,T
58577,391304_0_0.jpg,1_T,1,T
84571,523161_0_0.jpg,0_T,0,T
56505,381031_5_0.jpg,0_T,0,T
1561,10743_0_0.jpg,1_T,1,T
68808,443868_0_0.jpg,0_T,0,T
51471,356586_2_0.jpg,0_T,0,T
18438,192212_2_0.jpg,0_T,0,T
104373,99316_0_0.jpg,0_T,0,T
98598,70478_1_0.jpg,1_T,1,T
46861,333652_1_0.jpg,0_T,0,T
58985,393592_1_0.jpg,1_T,1,T
42208,311358_1_0.jpg,0_T,0,T
79949,499400_2_0.jpg,0_T,0,T
103349,94459_0_0.jpg,0_T,0,T
32251,261333_0_0.jpg,0_T,0,T
33926,269918_0_0.jpg,0_T,0,T
54998,37367_2_0.jpg,0_T,0,T
101505,84463_1_0.jpg,0_T,0,T
98643,706_0_0.jpg,0_T,0,T
23592,217113_2_0.jpg,0_T,0,T
72103,460503_3_0.jpg,0_T,0,T
32665,263420_1_0.jpg,0_T,0,T
39772,299074_0_0.jpg,0_T,0,T
25073,224420_0_0.jpg,0_T,0,T
91400,558642_0_0.jpg,0_T,0,T
99089,72632_1_0.jpg,0_T,0,T
52940,363940_0_0.jpg,0_T,0,T
60067,398758_2_0.jpg,0_T,0,T
62341,410755_1_0.jpg,1_T,1,T
6975,13420_0_0.jpg,0_T,0,T
40259,301429_2_0.jpg,0_T,0,T
20645,203054_2_0.jpg,0_T,0,T
47532,336569_0_0.jpg,0_T,0,T
5429,126534_2_0.jpg,0_T,0,T
89479,548689_0_0.jpg,0_T,0,T
18286,191363_0_0.jpg,0_T,0,T
59393,395723_0_0.jpg,0_T,0,T
83078,515550_1_0.jpg,1_T,1,T
47117,334714_2_0.jpg,0_T,0,T
49484,346909_0_0.jpg,0_T,0,T
65761,42785_0_0.jpg,0_T,0,T
103286,94087_0_0.jpg,0_T,0,T
24181,220054_3_0.jpg,0_T,0,T
61261,404931_6_0.jpg,0_T,0,T
93525,568507_0_0.jpg,0_T,0,T
38292,292351_3_0.jpg,0_T,0,T
101209,8294_1_0.jpg,1_T,1,T
85601,528493_1_0.jpg,1_T,1,T
60861,402823_0_0.jpg,0_T,0,T
84142,520862_3_0.jpg,0_T,0,T
56383,380425_3_0.jpg,1_T,1,T
44991,3249_0_0.jpg,0_T,0,T
37245,286914_2_0.jpg,0_T,0,T
79445,496457_0_0.jpg,0_T,0,T
91611,55947_0_0.jpg,0_T,0,T
61682,407057_0_0.jpg,0_T,0,T
86995,535569_0_0.jpg,0_T,0,T
72805,463953_3_0.jpg,1_T,1,T
37025,285890_7_0.jpg,0_T,0,T
1275,10615_1_0.jpg,0_T,0,T
42445,312343_0_0.jpg,0_T,0,T
9652,147259_0_0.jpg,0_T,0,T
53527,366290_0_0.jpg,0_T,0,T
90337,553030_0_0.jpg,0_T,0,T
52399,361208_1_0.jpg,0_T,0,T
51227,35529_3_0.jpg,0_T,0,T
12396,16098_1_0.jpg,0_T,0,T
42864,314112_5_0.jpg,0_T,0,T
22713,212589_0_0.jpg,0_T,0,T
76950,484260_0_0.jpg,0_T,0,T
74467,472034_0_0.jpg,0_T,0,T
67972,439402_1_0.jpg,1_T,1,T
95064,576225_2_0.jpg,1_T,1,T
89576,549168_0_0.jpg,0_T,0,T
65760,427852_3_0.jpg,1_T,1,T
49977,349133_0_0.jpg,0_T,0,T
56252,379766_0_0.jpg,0_T,0,T
62240,410108_1_0.jpg,0_T,0,T
13639,16758_0_0.jpg,0_T,0,T
77124,485173_0_0.jpg,0_T,0,T
1951,109482_1_0.jpg,0_T,0,T
64896,423815_3_0.jpg,0_T,0,T
73709,468456_0_0.jpg,0_T,0,T
74234,470976_3_0.jpg,1_T,1,T
95252,577239_0_0.jpg,0_T,0,T
57191,384523_1_0.jpg,0_T,0,T
101357,83725_0_0.jpg,0_T,0,T
8325,140487_4_0.jpg,0_T,0,T
29418,246646_0_0.jpg,0_T,0,T
88645,544150_2_0.jpg,0_T,0,T
20786,203702_1_0.jpg,0_T,0,T
77541,487279_0_0.jpg,0_T,0,T
88523,543616_0_0.jpg,0_T,0,T
20799,203754_0_0.jpg,0_T,0,T
33120,265895_0_0.jpg,0_T,0,T
84384,522146_1_0.jpg,0_T,0,T
87290,537157_3_0.jpg,0_T,0,T
36697,284373_0_0.jpg,0_T,0,T
88753,544701_2_0.jpg,1_T,1,T
75767,47833_0_0.jpg,0_T,0,T
64741,422918_0_0.jpg,0_T,0,T
21328,206196_1_0.jpg,0_T,0,T
22613,212025_0_0.jpg,1_T,1,T
8854,143198_1_0.jpg,1_T,1,T
20850,20392_1_0.jpg,0_T,0,T
83351,517047_0_0.jpg,0_T,0,T
586,103119_0_0.jpg,0_T,0,T
4946,124501_0_0.jpg,0_T,0,T
85098,525904_1_0.jpg,0_T,0,T
10941,153620_0_0.jpg,0_T,0,T
34913,275270_0_0.jpg,0_T,0,T
35161,276639_2_0.jpg,1_T,1,T
23627,217299_1_0.jpg,0_T,0,T
91700,559891_3_0.jpg,1_T,1,T
8312,140465_0_0.jpg,0_T,0,T
5332,126123_1_0.jpg,0_T,0,T
93030,566085_1_0.jpg,0_T,0,T
24222,220408_1_0.jpg,0_T,0,T
46278,330922_0_0.jpg,0_T,0,T
88507,543520_3_0.jpg,0_T,0,T
41131,305916_1_0.jpg,0_T,0,T
39615,298395_0_0.jpg,0_T,0,T
101525,84550_1_0.jpg,0_T,0,T
83055,515434_0_0.jpg,0_T,0,T
49100,344942_0_0.jpg,0_T,0,T
28010,239400_0_0.jpg,0_T,0,T
60215,399538_0_0.jpg,0_T,0,T
10106,14938_2_0.jpg,0_T,0,T
88638,544121_2_0.jpg,0_T,0,T
49034,344724_1_0.jpg,0_T,0,T
66982,434305_0_0.jpg,0_T,0,T
22007,209018_5_0.jpg,0_T,0,T
95082,576398_0_0.jpg,0_T,0,T
28605,242520_4_0.jpg,0_T,0,T
91265,557985_0_0.jpg,0_T,0,T
39946,300021_3_0.jpg,0_T,0,T
54513,371364_0_0.jpg,0_T,0,T
80216,500877_0_0.jpg,0_T,0,T
79782,498350_0_0.jpg,0_T,0,T
62972,413971_0_0.jpg,0_T,0,T
60428,400722_0_0.jpg,0_T,0,T
54938,373461_0_0.jpg,0_T,0,T
1177,105728_0_0.jpg,1_T,1,T
48797,343452_0_0.jpg,0_T,0,T
23394,216014_1_0.jpg,0_T,0,T
99520,7455_0_0.jpg,0_T,0,T
55512,376559_0_0.jpg,0_T,0,T
61181,404468_0_0.jpg,0_T,0,T
16096,180628_1_0.jpg,0_T,0,T
1578,107571_3_0.jpg,0_T,0,T
79248,495633_0_0.jpg,0_T,0,T
69336,447025_1_0.jpg,0_T,0,T
89502,548772_0_0.jpg,0_T,0,T
51468,356569_2_0.jpg,0_T,0,T
53293,365316_0_0.jpg,0_T,0,T
60293,399946_3_0.jpg,0_T,0,T
52891,363718_1_0.jpg,1_T,1,T
22842,213148_0_0.jpg,0_T,0,T
26438,231466_0_0.jpg,0_T,0,T
75971,47944_2_0.jpg,0_T,0,T
4528,122390_0_0.jpg,0_T,0,T
66329,430821_0_0.jpg,0_T,0,T
48968,344298_1_0.jpg,1_T,1,T
67993,439546_3_0.jpg,0_T,0,T
27524,237100_0_0.jpg,0_T,0,T
41590,30822_0_0.jpg,1_T,1,T
49522,347111_3_0.jpg,0_T,0,T
54379,370763_1_0.jpg,0_T,0,T
19015,195356_0_0.jpg,0_T,0,T
11602,157052_1_0.jpg,0_T,0,T
14318,171012_1_0.jpg,0_T,0,T
30046,250234_2_0.jpg,0_T,0,T
61121,404183_2_0.jpg,0_T,0,T
80385,50177_0_0.jpg,1_T,1,T
43047,315062_0_0.jpg,0_T,0,T
75909,47909_2_0.jpg,0_T,0,T
64934,423962_1_0.jpg,1_T,1,T
1854,108892_5_0.jpg,1_T,1,T
56368,380351_5_0.jpg,0_T,0,T
25901,228560_0_0.jpg,0_T,0,T
24970,224020_2_0.jpg,0_T,0,T
71573,457889_0_0.jpg,0_T,0,T
59789,397569_1_0.jpg,0_T,0,T
78170,490247_0_0.jpg,0_T,0,T
68014,439633_3_0.jpg,0_T,0,T
19904,199516_1_0.jpg,1_T,1,T
54322,3703_0_0.jpg,0_T,0,T
38737,29456_2_0.jpg,1_T,1,T
80827,503992_0_0.jpg,0_T,0,T
36964,285597_3_0.jpg,0_T,0,T
77334,486309_0_0.jpg,0_T,0,T
27736,23803_0_0.jpg,0_T,0,T
85989,530636_0_0.jpg,0_T,0,T
102690,91025_2_0.jpg,1_T,1,T
78714,492886_1_0.jpg,0_T,0,T
2307,111400_0_0.jpg,0_T,0,T
65877,428381_0_0.jpg,0_T,0,T
28692,243016_0_0.jpg,0_T,0,T
28058,239625_0_0.jpg,0_T,0,T
35283,277188_0_0.jpg,0_T,0,T
84586,523220_0_0.jpg,0_T,0,T
77147,485291_0_0.jpg,0_T,0,T
79670,497555_3_0.jpg,1_T,1,T
79574,497167_0_0.jpg,0_T,0,T
81438,507148_1_0.jpg,0_T,0,T
21824,208189_0_0.jpg,0_T,0,T
16894,184731_0_0.jpg,0_T,0,T
80248,501006_5_0.jpg,1_T,1,T
67332,435990_0_0.jpg,0_T,0,T
100896,81222_2_0.jpg,0_T,0,T
59787,397543_1_0.jpg,0_T,0,T
37556,288336_0_0.jpg,0_T,0,T
56183,379467_0_0.jpg,0_T,0,T
58758,392186_0_0.jpg,0_T,0,T
94696,574471_3_0.jpg,0_T,0,T
71387,457085_1_0.jpg,0_T,0,T
4769,123552_0_0.jpg,0_T,0,T
90665,554625_1_0.jpg,1_T,1,T
29815,248839_6_0.jpg,0_T,0,T
99178,73045_1_0.jpg,0_T,0,T
86443,532789_0_0.jpg,0_T,0,T
26447,231524_4_0.jpg,1_T,1,T
37319,287303_0_0.jpg,0_T,0,T
1442,106970_0_0.jpg,0_T,0,T
98466,69677_0_0.jpg,0_T,0,T
33132,265916_1_0.jpg,0_T,0,T
89916,550745_2_0.jpg,0_T,0,T
27808,238310_0_0.jpg,0_T,0,T
42526,312679_0_0.jpg,0_T,0,T
51449,356478_0_0.jpg,0_T,0,T
65033,424392_1_0.jpg,0_T,0,T
98816,71399_4_0.jpg,0_T,0,T
23545,216841_2_0.jpg,0_T,0,T
28188,240247_3_0.jpg,0_T,0,T
78406,491494_2_0.jpg,0_T,0,T
79910,499168_0_0.jpg,0_T,0,T
3439,117009_0_0.jpg,0_T,0,T
32795,264241_2_0.jpg,1_T,1,T
1490,107123_1_0.jpg,0_T,0,T
91161,557483_0_0.jpg,0_T,0,T
67312,435841_5_0.jpg,0_T,0,T
91636,559566_1_0.jpg,1_T,1,T
97365,64239_0_0.jpg,0_T,0,T
30422,252213_0_0.jpg,0_T,0,T
27065,234501_2_0.jpg,0_T,0,T
10363,150874_0_0.jpg,0_T,0,T
29505,24702_0_0.jpg,0_T,0,T
82378,51210_3_0.jpg,0_T,0,T
42688,313397_2_0.jpg,0_T,0,T
60147,399235_0_0.jpg,0_T,0,T
12922,163879_0_0.jpg,0_T,0,T
48114,340007_1_0.jpg,0_T,0,T
81980,509895_0_0.jpg,0_T,0,T
31043,25528_0_0.jpg,1_T,1,T
97383,64332_0_0.jpg,0_T,0,T
85288,526800_1_0.jpg,1_T,1,T
46650,332733_5_0.jpg,1_T,1,T
67816,438479_4_0.jpg,0_T,0,T
73424,466949_0_0.jpg,0_T,0,T
38556,293466_2_0.jpg,0_T,0,T
88947,545793_4_0.jpg,0_T,0,T
12130,15978_0_0.jpg,0_T,0,T
77776,488232_0_0.jpg,0_T,0,T
30719,253740_0_0.jpg,0_T,0,T
34305,271941_2_0.jpg,1_T,1,T
14684,173379_2_0.jpg,0_T,0,T
74090,470190_1_0.jpg,1_T,1,T
71352,456931_0_0.jpg,0_T,0,T
22836,213135_2_0.jpg,0_T,0,T
32370,262031_5_0.jpg,0_T,0,T
64403,421146_1_0.jpg,0_T,0,T
82537,512920_0_0.jpg,0_T,0,T
63375,416165_0_0.jpg,1_T,1,T
64863,423694_0_0.jpg,0_T,0,T
80096,500196_2_0.jpg,0_T,0,T
22346,210710_1_0.jpg,0_T,0,T
75958,479361_3_0.jpg,1_T,1,T
27707,237903_2_0.jpg,0_T,0,T
30915,254789_0_0.jpg,0_T,0,T
58336,390157_0_0.jpg,0_T,0,T
68927,444487_1_0.jpg,0_T,0,T
63498,416663_1_0.jpg,0_T,0,T
63243,415365_0_0.jpg,0_T,0,T
83803,519209_0_0.jpg,0_T,0,T
84601,523281_3_0.jpg,1_T,1,T
12653,162445_0_0.jpg,1_T,1,T
52974,364075_1_0.jpg,0_T,0,T
46591,332499_0_0.jpg,0_T,0,T
42573,312907_1_0.jpg,0_T,0,T
34465,272729_2_0.jpg,0_T,0,T
19029,195437_2_0.jpg,0_T,0,T
13401,166296_0_0.jpg,0_T,0,T
73259,466136_2_0.jpg,0_T,0,T
83014,515298_0_0.jpg,0_T,0,T
86126,531286_1_0.jpg,0_T,0,T
70837,45481_0_0.jpg,0_T,0,T
104269,98867_0_0.jpg,0_T,0,T
616,10327_0_0.jpg,0_T,0,T
42105,310783_0_0.jpg,1_T,1,T
55943,378403_1_0.jpg,0_T,0,T
79018,49458_0_0.jpg,0_T,0,T
76182,48032_4_0.jpg,1_T,1,T
16997,185046_2_0.jpg,0_T,0,T
55387,375904_0_0.jpg,0_T,0,T
42814,313921_5_0.jpg,1_T,1,T
17813,18882_1_0.jpg,0_T,0,T
12883,163683_1_0.jpg,0_T,0,T
98512,70020_3_0.jpg,1_T,1,T
42691,313432_0_0.jpg,0_T,0,T
25938,228861_0_0.jpg,0_T,0,T
840,104313_0_0.jpg,0_T,0,T
82335,511777_1_0.jpg,1_T,1,T
19730,198610_1_0.jpg,0_T,0,T
207,101218_1_0.jpg,0_T,0,T
43965,320077_0_0.jpg,0_T,0,T
33396,26731_0_0.jpg,0_T,0,T
65455,426421_0_0.jpg,0_T,0,T
81582,507783_4_0.jpg,0_T,0,T
56990,383553_0_0.jpg,0_T,0,T
30549,252894_0_0.jpg,0_T,0,T
40040,300415_0_0.jpg,0_T,0,T
63842,418623_2_0.jpg,0_T,0,T
29434,246718_3_0.jpg,0_T,0,T
41750,308919_0_0.jpg,0_T,0,T
24808,223194_0_0.jpg,0_T,0,T
98144,68030_0_0.jpg,0_T,0,T
22612,212019_1_0.jpg,0_T,0,T
38598,293741_0_0.jpg,0_T,0,T
93319,567268_3_0.jpg,0_T,0,T
47001,334217_0_0.jpg,0_T,0,T
42287,311678_1_0.jpg,0_T,0,T
23987,219179_0_0.jpg,0_T,0,T
97409,64440_2_0.jpg,0_T,0,T
101663,85349_1_0.jpg,0_T,0,T
64564,421999_0_0.jpg,0_T,0,T
36231,282067_3_0.jpg,1_T,1,T
9588,14698_0_0.jpg,0_T,0,T
1448,106981_0_0.jpg,0_T,0,T
40564,303099_0_0.jpg,0_T,0,T
44400,322082_1_0.jpg,1_T,1,T
59707,39711_0_0.jpg,0_T,0,T
51443,356409_0_0.jpg,0_T,0,T
84569,523154_0_0.jpg,0_T,0,T
71725,458650_0_0.jpg,0_T,0,T
39809,299273_1_0.jpg,0_T,0,T
100079,77544_5_0.jpg,0_T,0,T
16295,18158_0_0.jpg,0_T,0,T
101049,81981_0_0.jpg,0_T,0,T
28133,239943_0_0.jpg,0_T,0,T
52020,359423_2_0.jpg,0_T,0,T
40419,302281_0_0.jpg,0_T,0,T
13593,167397_0_0.jpg,1_T,1,T
66163,43001_0_0.jpg,0_T,0,T
86587,533602_2_0.jpg,1_T,1,T
53093,364580_2_0.jpg,0_T,0,T
100345,78701_2_0.jpg,0_T,0,T
5760,127_0_0.jpg,0_T,0,T
53180,364927_1_0.jpg,0_T,0,T
54716,372357_2_0.jpg,1_T,1,T
59360,395550_0_0.jpg,0_T,0,T
84830,524387_0_0.jpg,0_T,0,T
101465,84259_2_0.jpg,0_T,0,T
46885,333831_1_0.jpg,0_T,0,T
24611,222228_5_0.jpg,0_T,0,T
77697,487897_5_0.jpg,0_T,0,T
75360,476406_0_0.jpg,0_T,0,T
67859,438769_1_0.jpg,0_T,0,T
78779,493307_2_0.jpg,1_T,1,T
31606,258020_4_0.jpg,0_T,0,T
74763,473448_0_0.jpg,0_T,0,T
69088,445411_1_0.jpg,0_T,0,T
6791,13320_2_0.jpg,0_T,0,T
73299,466301_0_0.jpg,0_T,0,T
64120,419798_1_0.jpg,0_T,0,T
83590,518081_0_0.jpg,0_T,0,T
4178,120905_0_0.jpg,0_T,0,T
6337,130974_1_0.jpg,0_T,0,T
91420,558700_1_0.jpg,0_T,0,T
10567,15180_3_0.jpg,0_T,0,T
55098,374270_3_0.jpg,0_T,0,T
91795,560309_1_0.jpg,0_T,0,T
62786,413037_0_0.jpg,0_T,0,T
2752,113836_0_0.jpg,0_T,0,T
73179,465625_3_0.jpg,0_T,0,T
25260,225558_0_0.jpg,0_T,0,T
33466,267643_3_0.jpg,0_T,0,T
86055,530913_1_0.jpg,0_T,0,T
24398,221247_0_0.jpg,0_T,0,T
46786,333376_0_0.jpg,0_T,0,T
48758,343284_3_0.jpg,0_T,0,T
36107,281293_0_0.jpg,1_T,1,T
73269,466217_0_0.jpg,0_T,0,T
24702,222625_1_0.jpg,0_T,0,T
12261,16032_0_0.jpg,0_T,0,T
101791,86017_1_0.jpg,0_T,0,T
6547,131927_4_0.jpg,0_T,0,T
32226,261235_0_0.jpg,0_T,0,T
45632,327872_0_0.jpg,0_T,0,T
37826,289845_5_0.jpg,0_T,0,T
71063,455770_0_0.jpg,0_T,0,T
83011,515289_3_0.jpg,1_T,1,T
62865,413391_1_0.jpg,1_T,1,T
21472,206833_1_0.jpg,1_T,1,T
89101,546568_2_0.jpg,0_T,0,T
39639,298481_1_0.jpg,0_T,0,T
9700,147539_0_0.jpg,0_T,0,T
24554,221915_0_0.jpg,0_T,0,T
6504,13169_1_0.jpg,0_T,0,T
101701,85581_1_0.jpg,1_T,1,T
39281,296997_2_0.jpg,0_T,0,T
100871,81054_2_0.jpg,0_T,0,T
8259,140115_5_0.jpg,0_T,0,T
100812,80808_0_0.jpg,1_T,1,T
20729,203459_0_0.jpg,0_T,0,T
76467,481889_0_0.jpg,0_T,0,T
23720,21772_0_0.jpg,0_T,0,T
40156,301045_0_0.jpg,0_T,0,T
95646,579226_0_0.jpg,0_T,0,T
69077,445334_3_0.jpg,0_T,0,T
80551,502564_1_0.jpg,0_T,0,T
59912,397976_0_0.jpg,0_T,0,T
